title,price,original_price,discount,link,image_url,category,crawled_at
"서울우유 1급A우유, 2.3L, 1개",6480,6980,7,https://www.coupang.com/vp/products/130180913?itemId=383114455&vendorItemId=3930090438&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/31538432386165-74a6c0f0-448c-480f-9c9e-bf3db0c4dc3f.jpg,골드박스,2025-03-13 16:14:36
"코멧 순백 3겹 라벤더 바닐라 롤화장지 30m, 30개입, 1개",13390,19900,32,https://www.coupang.com/vp/products/261192458?itemId=816702952&vendorItemId=5077941266&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1229239114497345-29399a6a-5e0b-4e14-9759-2a6e999c517b.jpg,골드박스,2025-03-13 16:14:36
"프릴 시크릿오브 베이킹소다 주방세제 퓨어레몬향 리필, 1L, 1개",4580,9500,51,https://www.coupang.com/vp/products/225949728?itemId=151853677&vendorItemId=84336358567&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/d5cc/49e5c95ec9243ba4c704b5a7a15e5311af489aff85193800ea25e2bc1d31.jpg,골드박스,2025-03-13 16:14:36
"탐사 파워워시 액체세제, 2.5L, 1개",3990,7990,50,https://www.coupang.com/vp/products/305732568?itemId=1083149189&vendorItemId=72804910926&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/410c/06e0e8167128ab6111daae00449c6825936eb848a827c4d49266f11cf437.jpg,골드박스,2025-03-13 16:14:36
"하림 닭볶음탕용 (냉장), 1000g, 1개",4900,8580,42,https://www.coupang.com/vp/products/1628662667?itemId=2778352026&vendorItemId=70768128146&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1833198403156195-870a7688-ae4d-42ad-b32f-f331b254bd9f.jpg,골드박스,2025-03-13 16:14:36
"코멧 깨끗한 천연펄프 키친타월, 150매, 8개",6370,11500,44,https://www.coupang.com/vp/products/169280610?itemId=484461411&vendorItemId=4220116848&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/220355938993817-426c516f-3322-47fd-ae69-25eb5ee783db.jpg,골드박스,2025-03-13 16:14:36
"크리오 덴티메이트 시즌2 초극세모 칫솔, 10개입, 1세트",5900,13900,57,https://www.coupang.com/vp/products/295455246?itemId=19766859575&vendorItemId=5310365202&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/2047/4c2cae835dee9397449b2c8076af8a26ac3ce29d02ca2ba505574a876731.jpg,골드박스,2025-03-13 16:14:36
"국내산 브로콜리, 2개입, 1개",3590,5990,40,https://www.coupang.com/vp/products/4874444452?itemId=6339533080&vendorItemId=73634892616&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6539184090367957-5d4b8623-bd82-495f-84c7-141be0c6a73b.jpg,골드박스,2025-03-13 16:14:36
"국내산 깐마늘, 80g, 1개",990,990,0,https://www.coupang.com/vp/products/7548941405?itemId=19861765205&vendorItemId=86962702565&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1245521295790002-ba376a2f-873c-467a-937e-2d49dbbb8273.jpg,골드박스,2025-03-13 16:14:36
"짜파게티 140g, 5개",4320,4880,11,https://www.coupang.com/vp/products/6215299058?itemId=13447261191&vendorItemId=3000100413&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/8020/1a48f0944dc09e0992c23a519a62165dac58a421909f7876f84fde347ec1.jpg,골드박스,2025-03-13 16:14:36
"버넬 고농축 섬유유연제 와일드 로즈 본품, 900ml, 1개",3920,9600,59,https://www.coupang.com/vp/products/7863187821?itemId=21462868477&vendorItemId=85362711178&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1069352372914660-ad135b05-a424-4547-9127-b8331fcaa196.png,골드박스,2025-03-13 16:14:36
"퍼실 딥클린 9중효소 라벤더젤 드럼용 액상세제 리필, 1.5L, 1개",7400,15500,52,https://www.coupang.com/vp/products/8505512562?itemId=22849390126&vendorItemId=85225551461&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/5499/e7b36dad07420733710f5b9665ce3e3fbc99555307c8925dbe00799c373a.jpg,골드박스,2025-03-13 16:14:36
"국내산 흙당근, 1kg, 1개",4380,6480,32,https://www.coupang.com/vp/products/1771785217?itemId=3016815201&vendorItemId=71004989271&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/442466391635115-149e0b46-5169-41be-8baf-0ca8a59b1551.png,골드박스,2025-03-13 16:14:36
"국내산 청양고추, 150g, 1개",1980,2280,13,https://www.coupang.com/vp/products/6201953316?itemId=6106220628&vendorItemId=73402571318&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/4277012004459-c7710d73-f1c9-4fe3-bb5d-a9ca72f84383.jpg,골드박스,2025-03-13 16:14:36
"탐사 베이킹소다 주방세제 레몬, 780ml, 1개",2890,4300,32,https://www.coupang.com/vp/products/323587276?itemId=19584756596&vendorItemId=86692223904&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/d05f/703cd147f60d9e272cdacb625f93f14a2224604c62c0d43de94df2a86675.jpg,골드박스,2025-03-13 16:14:36
"홈스타 바르는 곰팡이 싹 세정제, 120ml, 1개",3000,5300,43,https://www.coupang.com/vp/products/7506301128?itemId=311786962&vendorItemId=88446199107&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/711e/b9856025d5238215c1dea87ffca0be89ea050625a53709790f892b666480.jpg,골드박스,2025-03-13 16:14:36
"크린손 크린 위생장갑 알뜰형, 500개입, 1개",3990,10000,60,https://www.coupang.com/vp/products/2321304347?itemId=4008819646&vendorItemId=87967442432&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/8100/25fde5bea9c8855439f9c0bc4038bfc00751b888fea1110ab38e6d40f640.jpg,골드박스,2025-03-13 16:14:36
"온더바디 발을씻자 코튼 풋샴푸 프레쉬레몬민트향, 1개입, 1개, 385ml",4900,11900,58,https://www.coupang.com/vp/products/116651697?itemId=23220303309&vendorItemId=88341541079&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/934691833774955-7be9cd7a-d528-4124-aafc-882fc1ff866a.jpg,골드박스,2025-03-13 16:14:36
"스카트 유리 거울 세정 청소티슈, 1개",3500,5900,40,https://www.coupang.com/vp/products/7217431210?itemId=21391991346&vendorItemId=90464521326&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/e379/260afa64f87ebe9d528093c200e8c4d24ba06636233bac12c2075a50ac82.jpg,골드박스,2025-03-13 16:14:36
"국내산 알배기, 1개입, 1개",3490,4490,22,https://www.coupang.com/vp/products/2233944989?itemId=3812413037&vendorItemId=71797311591&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6843631065462347-75b36d8f-5b10-4b8e-a674-cd6e481ce214.png,골드박스,2025-03-13 16:14:36
"2080 클래식 치약, 170g, 5개",8420,15000,43,https://www.coupang.com/vp/products/25964570?itemId=101027822&vendorItemId=3186737276&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/522f/fab149cc024d6d4df1f4c0cb768de29e6396338df81a7588b7b3c390cedf.jpg,골드박스,2025-03-13 16:14:36
"제주삼다수 그린 무라벨, 2L, 12개",10800,12960,16,https://www.coupang.com/vp/products/7666070794?itemId=23361506529&vendorItemId=86478559145&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/ab0e/703021d8625d17228a1373f44c9328cfebb98175594a0645dd5dd3c45812.jpg,골드박스,2025-03-13 16:14:36
"맛있는우유GT 소화 잘되는 배 안아픈 락토프리우유 저지방 & 프리바이오틱스, 900ml, 1개",3190,5760,44,https://www.coupang.com/vp/products/6357295108?itemId=19711363756&vendorItemId=86815717245&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/e1f1/1adff2b8ccb0ce4ecef64b01508cad6a1410a32b0f1bb6caf3d908530501.jpg,골드박스,2025-03-13 16:14:36
"백설 고소함 가득 참기름, 450ml, 1개",6500,14400,54,https://www.coupang.com/vp/products/8341519573?itemId=24090952762&vendorItemId=91053198949&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/356838837312794-a1354b69-3a75-4cf2-997d-21a3d085cf85.jpg,골드박스,2025-03-13 16:14:36
"설향 딸기 대과, 500g, 1개",6880,12490,44,https://www.coupang.com/vp/products/7708594893?itemId=20657657272&vendorItemId=79445011579&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/63269731477129-2102c7f3-df7d-4026-a5d1-59bbdfc6bd78.jpg,골드박스,2025-03-13 16:14:36
"아리얼 스트레스 릴리빙 퓨어풀 클렌징 티슈, 80개입, 1개",3200,8900,64,https://www.coupang.com/vp/products/4343134537?itemId=19582065875&vendorItemId=3026283558&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/964929836737190-b74c7de7-f846-4d56-be6b-a3ae31a077c8.jpg,골드박스,2025-03-13 16:14:36
"오뚜기 토마토 케챂, 300g, 1개",1960,1980,1,https://www.coupang.com/vp/products/35267?itemId=95696&vendorItemId=3000044027&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/46e7/2ad6cb612a18fa9a325d14bfcb1d08943a5caac360e824d691273c27b6cc.jpg,골드박스,2025-03-13 16:14:36
"삼호어묵 부산어묵 바른사각, 240g, 1개",1180,1380,14,https://www.coupang.com/vp/products/116372100?itemId=348567930&vendorItemId=3850810623&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/436082475443544-839312db-5f37-4bae-8044-8d417dd0c14c.jpg,골드박스,2025-03-13 16:14:36
"해표 카놀라유, 900ml, 3개",10710,29700,63,https://www.coupang.com/vp/products/988704?itemId=15588691900&vendorItemId=84994382771&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/5cbc/1d82d981e0236d2c51182e37a48ff8cb6d39b9b23a3106827e59fdec097a.jpg,골드박스,2025-03-13 16:14:36
"서울우유 후레쉬 밀크, 900ml, 2개",3780,5480,31,https://www.coupang.com/vp/products/7851339582?itemId=21401397126&vendorItemId=88458014364&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/876ff3f9-2fd7-4dc1-adfb-995af75ef79a4371274868748837736.png,골드박스,2025-03-13 16:14:36
"오뚜기 맛있는 오뚜기밥, 210g, 12개",10500,16320,35,https://www.coupang.com/vp/products/7235457880?itemId=18037601488&vendorItemId=80641989278&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/12ce/56ef5793ad57d92e9f6a75119473fdd63ab6c3779d801ef788311ee97f3f.jpg,골드박스,2025-03-13 16:14:36
"세타필 모이스춰라이징 로션, 591ml, 1개",11500,24500,53,https://www.coupang.com/vp/products/7164345502?itemId=17686805619&vendorItemId=80519514876&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/4a61/8bc33d6fd197d6d6e6ac43f8295f24f77d6cd81d415022933ebe80b82114.jpg,골드박스,2025-03-13 16:14:36
"해찬들 새콤달콤 초고추장, 1.05kg, 1개",3980,7150,44,https://www.coupang.com/vp/products/2774692?itemId=12821961&vendorItemId=3000147249&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/f048/5acadc09a4e665845ac64bc85c843a1b89a0c469b0f1d5b112369bee3484.jpg,골드박스,2025-03-13 16:14:36
"탐사수 무라벨, 500ml, 60개",12590,19470,35,https://www.coupang.com/vp/products/5625704601?itemId=11696970903&vendorItemId=79547658934&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/8490946390630062-860cc30c-bf13-4328-ab25-52d81b215aa2.jpg,골드박스,2025-03-13 16:14:36
"육개장 사발면 86g, 6개",4680,5040,7,https://www.coupang.com/vp/products/196473?itemId=188711&vendorItemId=3000141840&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/51586520879333-fe463e3d-3f2a-4d39-909e-b68f8dd1ba75.jpg,골드박스,2025-03-13 16:14:36
"5단 접이식 휴대용 스테인리스 효자손, 1개",720,850,15,https://www.coupang.com/vp/products/2591858?itemId=11967417&vendorItemId=85286389280&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/355720584696355-4fb73ad6-b06a-41d8-8cb3-366c7499fdf7.jpg,골드박스,2025-03-13 16:14:36
"코멧 아기물티슈 오리지널 캡형, 50g, 100매, 10개",10990,18000,38,https://www.coupang.com/vp/products/188227098?itemId=537550763&vendorItemId=4403776090&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/1795/9b78ef8053b3be8156575a020e1bebf89b8b41c211fdd97a94055423899f.jpg,골드박스,2025-03-13 16:14:36
"탐사수 무라벨, 2L, 18개",9690,14970,35,https://www.coupang.com/vp/products/5625704601?itemId=11696976272&vendorItemId=79547778940&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/184243097538732-0000ca3a-6f21-4d05-ad1e-20fa854cbb00.crdownload,골드박스,2025-03-13 16:14:36
"해표 콩기름 식용유, 1.5L, 1개",5150,7500,31,https://www.coupang.com/vp/products/487322?itemId=41045&vendorItemId=3000014845&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/120390853915220-37acdc56-dc22-44c8-836f-e11c55a85fdb.jpg,골드박스,2025-03-13 16:14:36
"탐사 베이킹소다 주방세제 레몬향, 780ml, 2개",5690,9900,42,https://www.coupang.com/vp/products/323587276?itemId=1036090204&vendorItemId=5489402284&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/a0c1/448a8a9c97c0ca412da8f5611a81b2e917ec8e22203dfd09c962fbc4b64f.jpg,골드박스,2025-03-13 16:14:36
"삼립 56시간 저온숙성 탕종 찰 숙식빵, 420g, 1개",2440,2890,15,https://www.coupang.com/vp/products/7000118912?itemId=17163971844&vendorItemId=84336357270&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/794856177527975-26e10efe-3299-49fd-834d-e22840f08b88.jpg,골드박스,2025-03-13 16:14:36
"곰곰 소중한 우리쌀 2024년(햅쌀), 4kg(상등급), 1개",13900,24500,43,https://www.coupang.com/vp/products/166996432?itemId=478240921&vendorItemId=4200250076&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/product/image/vendoritem/2018/12/26/4200250076/bd4e393b-df99-4810-9717-cdd1c06743ec.jpg,골드박스,2025-03-13 16:14:36
"탐사수 무라벨, 330ml, 40개",8890,13400,33,https://www.coupang.com/vp/products/5625704601?itemId=11650491074&vendorItemId=78924935203&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/8370/a852ed5a9af66c8f92ef9f311b991041f0539c7b5f978a1f62c1275d65ca.jpg,골드박스,2025-03-13 16:14:36
"쿠파 종이호일, 50m, 1개입, 1개",6800,17000,60,https://www.coupang.com/vp/products/7104709763?itemId=2741894009&vendorItemId=70731939190&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2632672126189194-4a5a2f9e-76c2-41c7-82cc-8285b3d5fcf1.jpg,골드박스,2025-03-13 16:14:36
"아이깨끗해 항균 폼 핸드솝 순 파우더향 리필, 600ml, 2개",9520,27800,65,https://www.coupang.com/vp/products/8392322?itemId=24297067515&vendorItemId=85192458874&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1757450449844848-661c2afa-53cc-4c52-872a-c62d5564e627.jpg,골드박스,2025-03-13 16:14:36
"매일두유 99.9, 190ml, 24개",15400,31200,50,https://www.coupang.com/vp/products/7757148162?itemId=20909886774&vendorItemId=3038558667&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1312612063553040-c193a6f6-0588-4aca-b34c-72dae4cb36d4.jpg,골드박스,2025-03-13 16:14:36
"풀무원 크고 단단한 두부, 1kg, 1개",2980,3980,25,https://www.coupang.com/vp/products/7196800508?itemId=17238036837&vendorItemId=84409649488&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/20108337541861-2a7bd560-0cdf-480f-ab64-db64e233c0f6.jpg,골드박스,2025-03-13 16:14:36
"오뚜기 토마토 케챂, 800g, 1개",4020,4680,14,https://www.coupang.com/vp/products/35267?itemId=95698&vendorItemId=3000044029&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/7906/d05b5a1cd3355afd6eb7050f2445ad42a703d9d297720195b79bb20023ab.jpg,골드박스,2025-03-13 16:14:36
"폰타나 나폴리 뽀모도로 토마토 파스타소스, 600g, 1개",4900,9620,49,https://www.coupang.com/vp/products/5717449507?itemId=25003823807&vendorItemId=89566534417&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/a97f/bf290b9c37e19ad8329b3f385147952ba514da00d05306c958a19944c664.jpg,골드박스,2025-03-13 16:14:36
"프릴 시크릿오브 베이킹소다 주방세제 퓨어레몬향 리필, 1L, 2개",7900,13600,41,https://www.coupang.com/vp/products/225949728?itemId=2877588761&vendorItemId=85191188464&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/8662/dbbc677bfc26055ddb94f28862f7b7b06c2ed6ff1b0cabcaa7f13ca46e06.jpg,골드박스,2025-03-13 16:14:36
"종근당 칼슘 앤 마그네슘 비타민D 아연, 180정, 2개",26290,26290,0,https://www.coupang.com/vp/products/5545887952?itemId=16654901334&vendorItemId=86533231204&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1062279139457282-55648831-38c3-46a0-9880-e0c358a1887b.jpg,일반,2025-03-13 16:14:42
"해표 콩기름 식용유, 900ml, 1개",4390,5200,15,https://www.coupang.com/vp/products/487322?itemId=21364582514&vendorItemId=3000014844&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/120828531986692-48070c77-aba7-4e97-931d-98eb5132460a.jpg,일반,2025-03-13 16:14:43
"동원체다치즈, 1개, 180g",3510,3510,0,https://www.coupang.com/vp/products/7614868889?itemId=20175758166&vendorItemId=87267677745&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/3318670641462270-1225d21f-b438-40f5-af28-8ed93200b6b6.jpg,일반,2025-03-13 16:14:43
"곰곰 소중한 우리쌀 백미 2024년산 (햅쌀), 20kg, 1개",51890,59650,13,https://www.coupang.com/vp/products/8137709232?itemId=23118137708&vendorItemId=90151322712&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/129065344069636-9c4efe67-a67d-4218-adad-5c0824768526.jpg,일반,2025-03-13 16:14:43
"몽베스트 위드어스 무라벨 생수, 1L, 24개",13570,13750,1,https://www.coupang.com/vp/products/6212866716?itemId=18064197808&vendorItemId=86467813656&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/296114547596981-72d1ef90-a9c1-4b53-a8f4-5dfe0f24e1f5.jpg,일반,2025-03-13 16:14:43
"맛다짐 국내산 의성 다진마늘 (냉동), 1kg, 1개",7950,7950,0,https://www.coupang.com/vp/products/8181136736?itemId=23390462196&vendorItemId=90419036244&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/rs_quotation_api/5c2k72lf/643e33c4b3f6485a85b4e299ebe9e2dd.jpg,일반,2025-03-13 16:14:43
"곰곰 신선한 저지방우유, 900ml, 2개",4690,4690,0,https://www.coupang.com/vp/products/1570155928?itemId=2189623049&vendorItemId=70187605212&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/5207/ab6b5123824e0a536b203c30920e26ecc2d768e5d0e38b5df6b56c462af3.jpg,일반,2025-03-13 16:14:43
